feature,mean_importance
understory_pct_of_building_footprint,-0.031085737027645565
roof_cover_Asphaltshingleslaminated,-0.024669360202378355
foundation_type_Unknown,-0.02269879687509411
mwfrs_RoofDiaphragmwood,-0.01832561344509731
roof_shape_Flat,-0.012917256358461748
roof_substrate_type_nan,-0.011480205833870305
wall_cladding_BrickVinylSidingunknown,-0.007178633979743232
wall_cladding_FiberCementBoard,-0.006549316759292356
roof_cover_Metalstandingseam,-0.006350673185572231
roof_substrate_type_Unknown,-0.005981493927069858
roof_cover_Metalshingles,-0.0038839177528155132
building_type_Servicestation,-0.0038822878524699565
wall_substrate_Woodsheathingcontinuous,-0.0033647710243373654
wall_cladding_Stucco,-0.002985855605212229
roof_cover_Asphaltshingles3tab,-0.0028525485855916744
wall_cladding_BrickFiberCementBoard,-0.002673407118502014
roof_shape_FlatGable,-0.002505152688250267
wall_cladding_BrickWoodBoards,-0.002192713442738814
wall_structure_Unknown,-0.002121072128161727
mwfrs_Unknown,-0.0019205568352487878
roof_shape_GableHipCombo,-0.0016102823693836977
wall_cladding_EIFS,-0.0010216474417945598
wall_structure_Masonryunreinforced,-0.0009585607583183275
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,-0.000527389940222811
building_type_Religious,-0.0005190082095922532
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.00047481118664509657
roof_system_Concreteslab,-0.0002478721373246007
roof_system_Woodrafter,-0.00010484792691805023
building_type_Government,-8.627031378931616e-05
mwfrs_RoofDiaphragmsteel,-5.916578244835602e-05
foundation_type_Groundanchorsandstrapping,-2.3221802300588124e-05
foundation_type_Reinforcedmasonrypiers,-1.8926186286916114e-05
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,-1.8848525728154542e-05
roof_cover_Redcompositeshingle,-1.7195191458263537e-05
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-1.665809723645495e-05
roof_shape_GableGambrel,-1.5393072437741572e-05
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,-1.0175812251600469e-05
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,-6.694844911492304e-06
roof_cover_reinforcedconcretestucco,-6.688883793004585e-06
roof_shape_MonolithicDome,-4.439311048654027e-06
roof_cover_Concretetiles,-3.346832507000741e-06
wall_cladding_SheetMetal,-1.5244396405211803e-07
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_Cedarstone,0.0
wall_substrate_masonry,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_substrate_None,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_Woodsheathingcornersonly,0.0
roof_cover_Other,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Unknown,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
roof_cover_Rollroofing,0.0
roof_cover_BuiltupwithoutGravel,0.0
roof_cover_Woodshingle,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_structure_SteelFrame,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_structure_Masonryreinforced,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
wall_structure_Concretetiltup,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
roof_shape_HipGable,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0
wall_structure_Brick,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
roof_shape_FlatHip,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
roof_shape_Gambrel,0.0
roof_shape_Monoslope,0.0
roof_shape_ComplexGable,0.0
building_type_Unknown,0.0
building_type_Warehouse,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_HotelMotel,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
building_type_ManufacturedHome,0.0
building_type_Educational,0.0
building_type_Office,0.0
building_type_Restaurant,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
roof_shape_GableHip,0.0
roof_shape_Unknown,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
wall_structure_Steelcoldform,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretemomentresistingframe,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
foundation_type_Crawlspace,0.0
wall_structure_Steelbracedframe,0.0
wall_cladding_VinylSidingunknownWoodBoards,7.577126853508531e-07
wall_cladding_CurtainWall,6.916723674277314e-06
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,8.908426756004673e-06
roof_shape_HipCurved,9.19188119621328e-06
wall_cladding_FiberCementBoardWoodBoards,1.3247883521860793e-05
wall_cladding_concreteblocks,1.967698286828856e-05
wall_cladding_Cedarwood,2.7832566468566357e-05
building_type_DetachedGarage,8.537914662520851e-05
wall_cladding_PlywoodSiding,0.00028969990624128084
roof_cover_Metalcorrugated,0.0003644223582300876
wall_cladding_Corrugatedsteelpanels,0.0005241536452104568
wall_cladding_nan,0.0006346886724938772
building_type_Professional,0.000644847522411962
roof_shape_GableMonoslope,0.0007276814409975741
wall_cladding_StuccoVinylSidingunknown,0.001364919870434167
wall_cladding_BrickCorrugatedsteelpanels,0.001488260182123291
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0015103330520572556
foundation_type_Castinplaceconcretepiers,0.0015708207988432532
wall_cladding_Aluminumsiding,0.0016313781990146881
roof_system_Steelhotrolled,0.001668463090005412
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0017123689135011056
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0017455244917558676
wall_substrate_Insulatedfoamboard,0.001786061478795209
wall_structure_Masonryunknown,0.0018067156699980824
wall_structure_SolidBrickWythe,0.001967310235293729
roof_system_Unknown,0.0021454936659219383
wall_cladding_BrickStucco,0.002313061537131489
wall_structure_Steelmomentresistingframe,0.002354098463980425
roof_system_WoodrafterWoodtrusses,0.002390602085596494
roof_system_Steelcoldformed,0.0027606299617879636
roof_shape_Gable,0.0028631311412192773
foundation_type_Slabongrade,0.002950422216762516
roof_shape_ComplexHip,0.0031999060130869063
building_type_Retail,0.003399455579390409
mwfrs_nan,0.0034810419465647335
roof_shape_Complex,0.003913920990769859
roof_system_Steeljoists,0.004059021688573949
foundation_type_WoodPiers_g_8ft,0.004408657923603299
wall_cladding_Unknown,0.004856415135962222
roof_cover_Claytiles,0.006387973296972005
year_built,0.008412540454721108
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,0.009087432446299037
roof_system_Woodunknown,0.009233808534142018
building_type_MultiFamily,0.009817717275593019
number_of_stories,0.011436411347194331
wall_cladding_WoodShakeShingle,0.01176242996259882
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,0.012328097997394937
wall_cladding_WoodBoards,0.013579624721761552
roof_shape_Hip,0.014345214066667578
wall_cladding_Brick,0.014866135518530022
wall_cladding_BrickVinylSidingstandard,0.015354266192196153
roof_system_nan,0.015430632056373628
roof_cover_MetalcorrugatedMetalstandingseam,0.015656559949893567
roof_shape_nan,0.01719649602198776
roof_cover_nan,0.018138103445358534
wall_cladding_VinylSidingunknown,0.01951420739641323
wall_substrate_NotApplicable,0.019757754935692273
wall_substrate_nan,0.02007746331342808
foundation_type_nan,0.020632416394285348
building_type_GeneralArea,0.02231380247789545
wall_structure_nan,0.02413030958389566
foundation_type_WoodPiers_le_8ft,0.026342368626843027
wall_structure_Woodframe,0.027054105918833636
wall_cladding_VinylSidingstandard,0.030795568722257305
roof_substrate_type_PlywoodOSB,0.035183243889248296
roof_system_Woodtrusses,0.03819339142535316
wall_substrate_Unknown,0.0385774361538189
building_type_SingleFamily,0.06852667869192355
Unnamed0,0.12834225211421282
mindist,0.36609570796197444
